timestamp,Tf_in,Tf_out,m_flow,Tf_out_sim,residual
2020-06-24 03:00:00,20.59482556178252,17.594825561782514,0.2314726105270361,17.62162875522148,0.026803193438965423
2020-06-24 04:00:00,20.59595855487329,17.595958554873295,0.2314726105270361,17.62284134304757,0.02688278817427303
2020-06-24 05:00:00,20.59709017197982,17.597090171979815,0.2314726105270361,17.62405236214717,0.02696219016735668
2020-06-24 06:00:00,20.598220417491568,17.598220417491568,0.2314726105270361,17.625261817338597,0.027041399847028913
2020-06-24 07:00:00,20.599349295780243,17.599349295780243,0.2314726105270361,17.62646971342035,0.027120417640105643
2020-06-24 08:00:00,20.60047681119989,17.60047681119989,0.2314726105270361,17.627676055171236,0.027199243971345766
2020-06-24 09:00:00,20.601602968087025,17.601602968087022,0.2314726105270361,17.628880847350526,0.027277879263504445
2020-06-24 10:00:00,20.602727770760755,17.602727770760755,0.2314726105270361,17.63008409469808,0.02735632393732601
2020-06-24 11:00:00,20.603851223522906,17.60385122352291,0.2314726105270361,17.63128580193451,0.027434578411600796
2020-06-24 12:00:00,20.604973330658137,17.604973330658137,0.2314726105270361,17.632485973761312,0.027512643103175805
2020-06-24 13:00:00,20.60609409643405,17.60609409643405,0.2314726105270361,17.63368461486099,0.02759051842694049
2020-06-24 14:00:00,20.60721352510132,17.607213525101322,0.2314726105270361,17.63488172989719,0.0276682047958694
2020-06-24 15:00:00,20.608331620893804,17.6083316208938,0.2314726105270361,17.63607732351485,0.027745702621050583
2020-06-24 16:00:00,20.60944838802865,17.60944838802865,0.2314726105270361,17.63727140034031,0.027823012311660733
2020-06-24 17:00:00,20.6105638307064,17.610563830706397,0.2314726105270361,17.638463964981472,0.027900134275075317
2020-06-24 18:00:00,20.611677953111123,17.61167795311112,0.2314726105270361,17.639655022027853,0.027977068916733572
2020-06-24 19:00:00,20.612790759410483,17.612790759410483,0.2314726105270361,17.640844576050817,0.028053816640333906
2020-06-24 20:00:00,20.613902253755903,17.613902253755906,0.2314726105270361,17.64203263160359,0.028130377847684684
2020-06-24 21:00:00,20.615012440282594,17.615012440282594,0.2314726105270361,17.64321919322147,0.028206752938874757
2020-06-24 22:00:00,20.616121323109724,17.616121323109724,0.2314726105270361,17.644404265421866,0.028282942312142012
2020-06-24 23:00:00,20.61722890634047,17.617228906340465,0.2314726105270361,17.64558785270448,0.02835894636401548
2020-06-25 00:00:00,20.618335194062137,17.618335194062134,0.2314726105270361,17.64676995955137,0.02843476548923718
2020-06-25 01:00:00,20.61944019034627,17.619440190346275,0.2314726105270361,17.647950590427122,0.028510400080847376
2020-06-25 02:00:00,20.620543899248737,17.620543899248737,0.2314726105270361,17.649129749778886,0.02858585053014906
2020-06-25 03:00:00,20.621646324809788,17.621646324809788,0.2314726105270361,17.65030744203656,0.028661117226771893
2020-06-25 04:00:00,20.622747471054225,17.62274747105422,0.2314726105270361,17.651483671612844,0.028736200558626024
2020-06-25 05:00:00,20.6238473419914,17.623847341991397,0.2314726105270361,17.652658442903384,0.028811100911987353
2020-06-25 06:00:00,20.624945941615387,17.624945941615387,0.2314726105270361,17.65383176028684,0.0288858186714549
2020-06-25 07:00:00,20.626043273905044,17.62604327390504,0.2314726105270361,17.655003628125037,0.028960354219996987
2020-06-25 08:00:00,20.62713934282406,17.62713934282406,0.2314726105270361,17.656174050763006,0.02903470793894769
2020-06-25 09:00:00,20.62823415232109,17.6282341523211,0.2314726105270361,17.65734303252914,0.029108880208042365
2020-06-25 10:00:00,20.62932770632985,17.629327706329846,0.2314726105270361,17.658510577735274,0.0291828714054283
2020-06-25 11:00:00,20.63042000876913,17.63042000876913,0.2314726105270361,17.659676690676754,0.029256681907625648
2020-06-25 12:00:00,20.63151106354293,17.631511063542934,0.2314726105270361,17.660841375632575,0.029330312089641097
2020-06-25 13:00:00,20.632600874540568,17.632600874540568,0.2314726105270361,17.66200463686546,0.02940376232489328
2020-06-25 14:00:00,20.633689445636676,17.63368944563667,0.2314726105270361,17.663166478621946,0.029477032985276708
2020-06-25 15:00:00,20.63477678069134,17.63477678069134,0.2314726105270361,17.66432690513247,0.02955012444112981
2020-06-25 16:00:00,20.63586288355017,17.635862883550175,0.2314726105270361,17.66548592061148,0.02962303706130598
2020-06-25 17:00:00,20.63694775804437,17.636947758044375,0.2314726105270361,17.66664352925752,0.02969577121314515
2020-06-25 18:00:00,20.638031407990805,17.638031407990802,0.2314726105270361,17.667799735253304,0.029768327262502225
2020-06-25 19:00:00,20.639113837192067,17.639113837192067,0.2314726105270361,17.668954542765807,0.029840705573739967
2020-06-25 20:00:00,20.64019504943658,17.640195049436585,0.2314726105270361,17.670107955946353,0.029912906509768078
2020-06-25 21:00:00,20.64127504849865,17.64127504849865,0.2314726105270361,17.671259978930706,0.02998493043205741
2020-06-25 22:00:00,20.642353838138543,17.642353838138543,0.2314726105270361,17.67241061583914,0.030056777700597337
2020-06-25 23:00:00,20.643431422102527,17.643431422102527,0.2314726105270361,17.673559870776536,0.030128448674009434
